Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
v6-1;j16,0.13795304,5.700441784238278e-05,4.656043564682829e-05,5.5104270580970024e-05
v6-1;j26,-0.07514586,0.0002755213529048501,0.00024781687888013933,0.0001596123699586718
v6-1;j41,-0.02519115,0.0,0.0,0.0
v6-1;j30,0.34951857,0.0002755213529048501,0.0003188327113645975,0.00032682532896299464
v6-1;j2,-0.15639536,5.700441784238278e-05,1.8140719545264645e-05,2.0901619875540355e-05
v6-1;j35,0.53338116,1.9001472614127595e-05,2.6350215737396724e-05,4.370338701249347e-05
v6-1;j4,0.20513448,8.550662676357418e-05,0.00011098677889201597,0.0001121086884233528
v6-1;j13,0.0562627,0.00019001472614127595,0.00021479908272276337,0.00014441119186736973
v6-1;j44,0.025226966,2.850220892119139e-05,2.7176735378950668e-05,1.3301030829889316e-05
v6-1;j17,0.07360814,0.00016151251722008455,0.00018164058746750116,0.00014251104460595695
v6-1;j9,0.08427727,0.00026602061659778634,0.00025804305883125433,0.0002109163460168163
v6-1;j27,0.04337051,0.0002850220892119139,0.000283140756413325,0.00026032017481354805
v6-1;j23,0.12748507,0.0003800294522825519,0.00034057641659738044,0.0003040235618260415
v6-1;j37,0.49758413,0.00014251104460595695,0.0002529543128266017,0.00025081943850648427
v6-1;j38,0.20399804,5.700441784238278e-05,6.371544501587174e-05,7.220559593368486e-05
v6-1;j39,0.10442393,0.00012350957199182936,0.00010609538448079415,7.410574319509762e-05
v13-1;j46,-0.024004938,0.0,0.0,0.0
v13-1;j29,0.014769742,0.0,0.0,0.0
v13-1;j19,-0.009334847,0.0,0.0,0.0
v13-1;j24,-0.29821047,0.0003895301885896157,0.0003592961637526125,0.00021471664053964183
v13-1;j50,0.35242045,0.0003800294522825519,0.0003570323766969583,0.0005187402023656833
v13-1;j5,0.41838712,1.9001472614127595e-05,3.3187496690930565e-05,4.370338701249347e-05
v13-1;j42,0.09760971,0.0012540971925324212,0.001431281616654044,0.001516317514607382
v13-1;j53,-0.009154734,0.000513039760581445,0.00047870833316605957,0.00043893401738634744
v13-1;j3,-0.0060287863,0.0,0.0,0.0
v13-1;j43,0.010915669,0.0009785758396275712,0.0009320817347753187,0.000980475986888984
v13-1;j32,0.5636633,0.0008645670039428056,0.0008655697629661894,0.002266875682865422
v13-1;j59,-0.02887012,0.0,0.0,0.0
v13-1;j22,0.100733586,0.0014156097097525059,0.001458817018614276,0.001121086884233528
v13-1;j20,0.017066231,0.0,0.0,0.0
v13-1;j15,0.18534958,0.0004940382879673174,0.0006044348060508017,0.0005434421167640493
v13-1;j58,0.107942626,0.00033252577074723293,0.00032571043513019603,0.00026412046933637354
v13-1;j40,0.5352714,0.0009310721580922522,0.0009829661012779858,0.0010963849698351622
v13-1;j12,0.15422514,0.00033252577074723293,0.00038124178893785996,0.00028882238373473945
v13-1;j52,0.45069727,0.0004655360790461261,0.0005836034923052391,0.0006764524250629423
v13-1;j33,0.16298363,0.0004370338701249347,0.0004815256957069329,0.0006650515414944659
v13-1;j18,0.19901338,0.0004180323975108071,0.00043086309326584576,0.0003648282741912498
v13-1;j7,0.025210654,0.00018051398983421216,0.0002009544784759851,0.00019381502066410147
v13-1;j6,0.345791,0.00023751840767659494,0.0002591169920836796,0.0002869222364733267
v13-1;j48,0.1431063,0.0005985463873450193,0.0006754366493225757,0.0006536506579259893
v13-1;j25,-0.025297912,0.0,0.0,0.0
v13-1;j49,0.14164096,0.001083083939005273,0.0011851841324752735,0.0009538739252292053
v13-1;j31,-0.044310577,0.002156667141703482,0.002191617921746739,0.0022250724431143415
v13-1;j57,0.092720985,0.0003230250344401691,0.0003349046928584091,0.00027932164742767567
v13-1;j28,0.009310417,0.0003040235618260415,0.00027045623623431377,0.0002869222364733267
v13-1;j11,0.33217955,0.00010450809937770177,8.661969536390261e-05,0.00011400883568476557
v13-1;j34,0.014766656,0.0017956391620350578,0.0018311127366705856,0.0016911310626573559
v13-1;j47,-0.09945468,0.0003040235618260415,0.000317185107911537,0.0003344259180086457
v13-1;j45,-0.16908903,0.0009975773122416988,0.0008520396860066109,0.0008284642059759632
v13-1;j56,-0.19774058,0.0007220559593368487,0.0007925794494491394,0.0005738444729466534
v13-1;j21,0.16381644,0.0009025699491710607,0.0010147803093745183,0.001003277754025937
v13-1;j16,0.5042406,0.00020901619875540354,0.00019777017354043297,0.0003572276851455988
v13-1;j26,0.11759055,0.0013301030829889317,0.001297389736756575,0.001050781435561256
v13-1;j41,0.019580761,0.0,0.0,0.0
v13-1;j30,0.059096817,0.001453612654980761,0.0014768799441830058,0.0012388960144411193
v13-1;j2,0.7020615,4.750368153531899e-05,0.00010092207519549529,0.00026032017481354805
v13-1;j35,0.33181822,0.00021851693506246735,0.0002684866413171961,0.0004142321029879816
v13-1;j4,0.090588145,0.0003040235618260415,0.00028885780687071835,0.0003021234145646288
v13-1;j13,0.23986602,0.00042753313381787086,0.0004804719195514309,0.00042943328107928366
v13-1;j44,0.62238723,0.00017101325352714836,0.0003167971413629094,0.0004541351954776495
v13-1;j17,-0.18794097,0.0005890456510379555,0.00051981376592354,0.0003914303358510285
v13-1;j9,0.015037216,0.0004655360790461261,0.0005837408644249505,0.000490237993444492
v13-1;j27,-0.180813,0.0015106170728231437,0.001609962220224258,0.0012749988124079617
v13-1;j23,-0.08931263,0.0013111016103748041,0.0013171288497635164,0.0010678827609139708
v13-1;j37,0.1648834,0.0015296185454372715,0.0017388068082423408,0.0014289107405823951
v13-1;j38,0.17239925,0.0003230250344401691,0.0003755067648662862,0.0005149399078428578
v13-1;j39,-0.36008862,0.0013871075008313144,0.0012944952000824477,0.0006213481544819723
v13d-4;j46,-0.016133739,0.0,0.0,0.0
v13d-4;j29,0.0076330993,0.0,0.0,0.0
v13d-4;j19,0.009794733,0.0,0.0,0.0
v13d-4;j24,0.05669205,5.700441784238278e-05,5.8445917856605404e-05,7.410574319509762e-05
v13d-4;j50,0.48257932,1.9001472614127595e-05,4.145255339804103e-05,7.03054486722721e-05
v13d-4;j5,0.29760426,0.0,1.2050354973274087e-05,1.5201178091302075e-05
v13d-4;j42,0.7077231,4.750368153531899e-05,9.378028359452007e-05,0.00021281649327822906
v13d-4;j53,0.53668666,1.9001472614127595e-05,4.239682109817401e-05,7.600589045651038e-05
v13d-4;j3,-0.02353771,0.0,0.0,0.0
v13d-4;j43,0.18687023,5.700441784238278e-05,5.140815884328527e-05,8.170633224074866e-05
v13d-4;j32,0.56611484,4.750368153531899e-05,6.981648092800712e-05,0.0002109163460168163
v13d-4;j59,-0.021154236,0.0,0.0,0.0
v13d-4;j22,0.35011676,0.00016151251722008455,0.0002232457487105086,0.0002679207638591991
v13d-4;j20,0.024446169,0.0,0.0,0.0
v13d-4;j15,0.6269146,8.550662676357418e-05,0.00017798927798631263,0.00032682532896299464
v13d-4;j58,0.11700124,0.0,6.56771594654198e-06,5.7004417842382785e-06
v13d-4;j40,-0.041807815,8.550662676357418e-05,4.3493798490117734e-05,3.230250344401691e-05
v13d-4;j12,0.7029374,7.600589045651038e-05,0.00015134577680382146,0.00023181796589235665
v13d-4;j52,0.6649738,1.9001472614127595e-05,7.193600348898892e-05,0.00011780913020759108
v13d-4;j33,0.8707261,9.500736307063798e-06,3.889180595204607e-05,0.00012350957199182936
v13d-4;j18,0.90139335,4.750368153531899e-05,8.946079644525208e-05,0.0001824141370956249
v13d-4;j7,0.07689655,4.750368153531899e-05,3.837530835443391e-05,4.370338701249347e-05
v13d-4;j6,0.580121,0.00010450809937770177,0.00016247011406246418,0.00025461973302930976
v13d-4;j48,0.565608,9.500736307063798e-06,3.433004404869087e-05,5.5104270580970024e-05
v13d-4;j25,-0.022664722,0.0,0.0,0.0
v13d-4;j49,0.052438024,8.550662676357418e-05,7.159840552822004e-05,6.840530141085934e-05
v13d-4;j31,0.48475584,9.500736307063797e-05,9.685570039496614e-05,0.00022801767136953113
v13d-4;j57,0.29237303,4.750368153531899e-05,6.094129371678e-05,7.600589045651038e-05
v13d-4;j28,0.74825484,0.0,2.582106015351425e-05,5.890456510379554e-05
v13d-4;j11,0.21403058,5.700441784238278e-05,6.930819799525486e-05,8.360647950216142e-05
v13d-4;j34,0.6119333,5.700441784238278e-05,7.078853483347907e-05,0.0001596123699586718
v13d-4;j47,0.60561436,1.9001472614127595e-05,4.330179107836147e-05,0.00011590898294617832
v13d-4;j45,0.3125811,4.750368153531899e-05,4.567137666503417e-05,9.310721580922521e-05
v13d-4;j56,1.0784588,1.9001472614127595e-05,6.675778818190735e-05,0.00020331575697116528
v13d-4;j21,0.43652016,0.00014251104460595695,0.0002010893963799524,0.0003344259180086457
v13d-4;j16,0.5820729,2.850220892119139e-05,4.9897337392614986e-05,0.0001311101610374804
v13d-4;j26,0.011726331,0.00019001472614127595,0.00015623660495318886,0.0001406108973445442
v13d-4;j41,0.0054194126,0.0,0.0,0.0
v13d-4;j30,0.5430089,6.650515414944659e-05,7.174064454570866e-05,0.00012350957199182936
v13d-4;j2,1.0317101,1.9001472614127595e-05,7.160446966736278e-05,0.00027172105838202463
v13d-4;j35,0.24694706,2.850220892119139e-05,3.3548492307471514e-05,6.08047123652083e-05
v13d-4;j4,1.1003482,5.700441784238278e-05,0.0001418301121503403,0.00044273431190917294
v13d-4;j13,0.51991665,9.500736307063797e-05,0.00014698515445827072,0.00021471664053964183
v13d-4;j44,0.7950311,0.0,3.470733783306023e-05,6.650515414944659e-05
v13d-4;j17,0.12439771,0.00012350957199182936,0.0001403980473413088,0.00016531281174291006
v13d-4;j9,0.29736143,0.00019951546244833976,0.0002466043519209132,0.0003363260652700584
v13d-4;j27,0.064753756,0.00016151251722008455,0.0001277739620254761,0.00016151251722008455
v13d-4;j23,0.42975533,0.00011400883568476557,0.00016039245905813545,0.00025461973302930976
v13d-4;j37,0.5456473,3.800294522825519e-05,7.190049541217634e-05,0.0001121086884233528
v13d-4;j38,0.7891415,0.0,1.929549421325296e-05,5.890456510379554e-05
v13d-4;j39,0.2108167,4.750368153531899e-05,5.7405541156731e-05,5.5104270580970024e-05
v6d-7;j46,0.014245568,0.0,0.0,0.0
v6d-7;j29,0.009192152,0.0,0.0,0.0
v6d-7;j19,0.029924156,0.0,0.0,0.0
v6d-7;j24,1.0007025,0.0,5.746845255014442e-05,0.00011780913020759108
v6d-7;j50,-0.029486533,6.650515414944659e-05,3.3992176535631974e-05,3.420265070542967e-05
v6d-7;j5,0.40780407,0.0,1.5793106228866557e-05,1.7101325352714836e-05
v6d-7;j42,-0.076900564,0.00036102797966842433,0.0003548852094844947,0.00032682532896299464
v6d-7;j53,0.36458164,9.500736307063798e-06,2.682060406405253e-05,3.800294522825519e-05
v6d-7;j3,0.009436054,0.0,0.0,0.0
v6d-7;j43,0.31662887,0.00013301030829889317,0.00011599693045214811,0.0001824141370956249
v6d-7;j32,0.24664263,0.00023751840767659494,0.00026212640109853926,0.0005510427058097003
v6d-7;j59,0.027862629,0.0,0.0,0.0
v6d-7;j22,-0.09625346,0.0006460500688803382,0.000690080177609151,0.00046743622630753885
v6d-7;j20,0.023370778,0.0,0.0,0.0
v6d-7;j15,0.07610748,0.00045603534273906226,0.0004622382739043485,0.0003971307776352667
v6d-7;j58,0.010168033,0.0,0.0,0.0
v6d-7;j40,1.0813358,0.0,5.731643237529027e-05,0.0001311101610374804
v6d-7;j12,0.059409242,0.0004085316612037433,0.00041752522405834287,0.000300223267303216
v6d-7;j52,0.7869059,0.0,3.472673603792733e-05,6.650515414944659e-05
v6d-7;j33,0.34361148,0.00011400883568476557,0.00011275472962073996,0.0002299178186309439
v6d-7;j18,0.37914467,0.00010450809937770177,0.00015074854258844913,0.0001539119281744335
v6d-7;j7,0.2021813,0.00020901619875540354,0.00020255018287760484,0.00026032017481354805
v6d-7;j6,0.15078352,0.0002565198802907225,0.00030542514264168656,0.0003230250344401691
v6d-7;j48,-0.7626387,0.0003895301885896157,0.00014252883528552784,6.840530141085934e-05
v6d-7;j25,0.021846699,0.0,0.0,0.0
v6d-7;j49,-0.054738805,0.00013301030829889317,0.00012513908003388704,9.690751033205073e-05
v6d-7;j31,-0.464054,0.0009595743670134435,0.000793262375359017,0.0005738444729466534
v6d-7;j57,0.28092426,9.500736307063798e-06,2.2992631201610815e-05,2.850220892119139e-05
v6d-7;j28,0.24119529,7.600589045651038e-05,8.361619877353459e-05,0.00011970927746900384
v6d-7;j11,-0.48624605,0.0003515272433613605,0.0002211325476270107,0.00014821148639019524
v6d-7;j34,0.070605956,0.0002850220892119139,0.000309202888987572,0.0003420265070542967
v6d-7;j47,0.086602315,5.700441784238278e-05,4.378329313328966e-05,5.1303976058144505e-05
v6d-7;j45,0.36845285,3.800294522825519e-05,4.453411760706246e-05,8.740677402498694e-05
v6d-7;j56,0.7608967,0.0,2.5399450703939748e-05,5.1303976058144505e-05
v6d-7;j21,-0.24059185,0.0007600589045651038,0.0006803420491026829,0.0005111396133200323
v6d-7;j16,-0.28154528,0.0003420265070542967,0.00022209683127829316,0.0002071160514939908
v6d-7;j26,0.36203617,0.0002565198802907225,0.00031976308867600104,0.00034962709609994775
v6d-7;j41,-0.019773353,0.0,0.0,0.0
v6d-7;j30,-0.029992133,0.0005415419695026365,0.0005206839403333218,0.0004370338701249347
v6d-7;j2,-0.18942145,0.00010450809937770177,5.988183631146823e-05,5.890456510379554e-05
v6d-7;j35,-0.2969508,0.00018051398983421216,0.000121038212167103,9.500736307063797e-05
v6d-7;j4,-0.5220327,0.0004750368153531899,0.00032380791500012754,0.00018431428435703768
v6d-7;j13,-0.19959298,0.0006175478599591468,0.0005646155775671423,0.00035532753788418604
v6d-7;j44,-0.2255672,0.00014251104460595695,6.544242957560465e-05,4.750368153531899e-05
v6d-7;j17,0.21486142,0.00021851693506246735,0.0002489407433079879,0.00028882238373473945
v6d-7;j9,-0.4709686,0.0008835684765569332,0.0007209116154947586,0.0004256329865564581
v6d-7;j27,-0.3765287,0.0004370338701249347,0.000354178122365632,0.00023751840767659494
v6d-7;j23,0.08905893,0.0004655360790461261,0.0004986463670869689,0.0005301410859341599
v6d-7;j37,0.28830537,0.0003135242981331053,0.0003767539629739597,0.00040473136668091775
v6d-7;j38,0.118877985,5.700441784238278e-05,5.230189661639121e-05,7.98061849793359e-05
v6d-7;j39,0.27208713,0.00012350957199182936,0.00014547366695613336,0.0001368106028217187
v14n-3;j46,-0.009699671,0.0,0.0,0.0
v14n-3;j29,-0.0300623,0.0,0.0,0.0
v14n-3;j19,0.0024982821,0.0,0.0,0.0
v14n-3;j24,-0.018564664,0.00018051398983421216,0.0001598971220209629,8.550662676357418e-05
v14n-3;j50,-0.13162988,8.550662676357418e-05,3.062591596378641e-05,2.6602061659778632e-05
v14n-3;j5,0.2009088,7.600589045651038e-05,0.0001119563007180084,8.170633224074866e-05
v14n-3;j42,0.24681684,0.0004465346064319985,0.00039500709646868467,0.00034012635979288397
v14n-3;j53,0.37374318,6.650515414944659e-05,8.083925092922171e-05,7.98061849793359e-05
v14n-3;j3,-0.007983537,0.0,0.0,0.0
v14n-3;j43,-0.25917655,0.0003800294522825519,0.00028723048699720946,0.00015771222269725903
v14n-3;j32,-0.0022574894,0.0006460500688803382,0.0006915002640635108,0.00075055816825804
v14n-3;j59,0.026993072,0.0,0.0,0.0
v14n-3;j22,-0.119944714,0.0014346111823666334,0.0013939370544309138,0.0005662438839010023
v14n-3;j20,-0.021900728,0.0,0.0,0.0
v14n-3;j15,0.23984446,0.0007695596408721676,0.000933320507067492,0.0006042468291292576
v14n-3;j58,-0.06342902,2.850220892119139e-05,2.4753552519449807e-05,9.500736307063798e-06
v14n-3;j40,-0.18848787,0.000560543442116764,0.0005285279263240309,0.0002109163460168163
v14n-3;j12,0.26488122,0.000608047123652083,0.0006929877314935144,0.00037812930502113915
v14n-3;j52,0.3957554,0.00015201178091302076,0.00019245891831938357,0.00015581207543584628
v14n-3;j33,0.39844245,0.00022801767136953113,0.0002925463775514785,0.0003914303358510285
v14n-3;j18,-0.07778429,0.0004085316612037433,0.00043352274235600044,0.00020901619875540354
v14n-3;j7,-0.4479312,0.0005415419695026365,0.00041936410871119877,0.0001786138425727994
v14n-3;j6,0.15497343,0.0003990309248966795,0.0004003413450804424,0.00026412046933637354
v14n-3;j48,0.3089065,0.00015201178091302076,0.00021626371395805203,0.00016151251722008455
v14n-3;j25,-0.008070709,0.0,0.0,0.0
v14n-3;j49,0.08094753,0.0002850220892119139,0.00027083228592804804,0.0001406108973445442
v14n-3;j31,-0.17783265,0.0013396038192959954,0.0012821318067812672,0.000758158757303691
v14n-3;j57,0.10026291,9.500736307063798e-06,1.1547062548326966e-05,9.500736307063798e-06
v14n-3;j28,0.45534518,0.00020901619875540354,0.00030636655840718933,0.0003363260652700584
v14n-3;j11,-0.100163996,0.0002565198802907225,0.0001963476476499744,0.00011970927746900384
v14n-3;j34,-0.033852793,0.000560543442116764,0.0005967839817154347,0.00036672842145266257
v14n-3;j47,-0.0074116336,7.600589045651038e-05,7.592479774876264e-05,5.5104270580970024e-05
v14n-3;j45,0.14026707,0.00017101325352714836,0.00019579456922607136,0.0001786138425727994
v14n-3;j56,0.021353222,8.550662676357418e-05,7.407931774086702e-05,4.9403828796731746e-05
v14n-3;j21,0.2381794,0.0007790603771792314,0.0008379542304677177,0.0005966462400836065
v14n-3;j16,-0.110548265,0.00026602061659778634,0.00022177930402111996,0.0001539119281744335
v14n-3;j26,0.016420707,0.000988076575934635,0.0011035229031192565,0.0005320412331955727
v14n-3;j41,0.014633855,0.0,0.0,0.0
v14n-3;j30,-0.0811663,0.0008360647950216142,0.0008479893415375201,0.0004123319557265688
v14n-3;j2,0.37700793,5.700441784238278e-05,8.767495199197722e-05,0.0001216094247304166
v14n-3;j35,0.5095714,0.00013301030829889317,0.00016038757431425548,0.00019001472614127595
v14n-3;j4,-0.106589705,0.0004085316612037433,0.0004005279179045074,0.0002299178186309439
v14n-3;j13,-0.3151775,0.0005320412331955727,0.0004402868038140381,0.00013491045556030592
v14n-3;j44,0.25038597,0.00016151251722008455,0.00021508723536872067,0.00014631133912878247
v14n-3;j17,0.17538294,0.0005700441784238278,0.0005818508744243184,0.0004313334283406964
v14n-3;j9,0.10326179,0.0006175478599591468,0.0006891994313234499,0.00047313666809177714
v14n-3;j27,0.1222808,0.0007125552230297848,0.0006462793725520586,0.0004788371098760154
v14n-3;j23,0.107118554,0.0010640824663911454,0.001032888874287182,0.0006783525723243551
v14n-3;j37,-0.035384722,0.0005890456510379555,0.0006517590574508196,0.0003040235618260415
v14n-3;j38,0.03576563,0.00013301030829889317,0.00014310408301850742,0.00012350957199182936
v14n-3;j39,0.28436923,0.00036102797966842433,0.00043755070935728936,0.00026412046933637354
v15n-1;j46,-0.012286633,0.0,0.0,0.0
v15n-1;j29,0.0028309133,0.0,0.0,0.0
v15n-1;j19,-0.0039065294,0.0,0.0,0.0
v15n-1;j24,0.29822826,9.500736307063798e-06,4.976318708313082e-05,2.0901619875540355e-05
v15n-1;j50,0.300584,9.500736307063798e-06,1.4904442067490175e-05,2.2801767136953114e-05
v15n-1;j5,0.0040669646,0.0,0.0,0.0
v15n-1;j42,0.26829696,3.800294522825519e-05,2.8473305556276035e-05,6.650515414944659e-05
v15n-1;j53,0.059004374,1.9001472614127595e-05,1.0815662708738056e-05,2.850220892119139e-05
v15n-1;j3,0.011431074,0.0,0.0,0.0
v15n-1;j43,0.5162691,9.500736307063798e-06,8.226310730722642e-06,2.850220892119139e-05
v15n-1;j32,0.48993045,3.800294522825519e-05,4.4382157185199016e-05,0.0001539119281744335
v15n-1;j59,-0.0066734683,0.0,0.0,0.0
v15n-1;j22,0.3842482,6.650515414944659e-05,5.1840068892522714e-05,8.93069212863997e-05
v15n-1;j20,0.0056614187,0.0,0.0,0.0
v15n-1;j15,0.004737062,7.600589045651038e-05,6.891062840116674e-05,8.93069212863997e-05
v15n-1;j58,0.027899751,0.0,0.0,0.0
v15n-1;j40,0.09591965,6.650515414944659e-05,4.2210504615454684e-05,6.08047123652083e-05
v15n-1;j12,0.5325372,3.800294522825519e-05,4.272830702316308e-05,7.98061849793359e-05
v15n-1;j52,-0.057346128,2.850220892119139e-05,1.3203689265781444e-05,1.7101325352714836e-05
v15n-1;j33,0.07455907,1.9001472614127595e-05,1.2376570544857185e-05,2.0901619875540355e-05
v15n-1;j18,0.8860673,9.500736307063798e-06,2.8157815481407985e-05,0.00010830839390052729
v15n-1;j7,-0.013675209,0.0,0.0,0.0
v15n-1;j6,0.06394332,3.800294522825519e-05,1.603789363994026e-05,3.800294522825519e-05
v15n-1;j48,0.18409881,2.850220892119139e-05,2.383191615860831e-05,4.370338701249347e-05
v15n-1;j25,0.013392063,0.0,0.0,0.0
v15n-1;j49,0.010241673,4.750368153531899e-05,3.1319031764350694e-05,4.9403828796731746e-05
v15n-1;j31,0.5711766,4.750368153531899e-05,6.538663650046598e-05,0.0001368106028217187
v15n-1;j57,0.4178907,9.500736307063798e-06,1.0867164133215943e-05,2.850220892119139e-05
v15n-1;j28,0.092479154,1.9001472614127595e-05,1.0506929625101974e-05,2.0901619875540355e-05
v15n-1;j11,0.73271537,9.500736307063798e-06,1.845464144363034e-05,6.270485962662107e-05
v15n-1;j34,0.4080845,4.750368153531899e-05,6.0658601384377316e-05,0.00016341266448149732
v15n-1;j47,-0.02339511,0.0,0.0,0.0
v15n-1;j45,0.2309798,1.9001472614127595e-05,2.0709463582918473e-05,3.420265070542967e-05
v15n-1;j56,0.15544008,1.9001472614127595e-05,1.6808191781039216e-05,2.6602061659778632e-05
v15n-1;j21,0.6008097,1.9001472614127595e-05,3.2277033601333145e-05,0.0001216094247304166
